,Adj Close,Close,High,Low,Open,Volume,ret_1d,ret_5d,red_20d,vol_5d,vol_20d,ma_10,ma_20,price_to_ma20,vol_chg,vol_z20,y_reg,y_class
1528,151.73187255859375,170.58999633789062,171.91000366210938,169.0,169.38999938964844,9066700,0.0131248052104318,0.03231444547785345,-0.005595978903302545,0.015317050028316532,0.009844658916393982,148.53608093261718,150.6689880371094,0.007054434594215175,-0.08998113056046253,0.4669954963034717,0.007034563903498547,1
1529,152.7992401123047,171.7899932861328,171.83999633789062,169.3000030517578,170.86000061035156,9783100,0.007034563903498547,0.041972535176461045,-0.003017673651388053,0.014528947584439414,0.009926496051973889,148.8055862426758,150.64586334228517,0.01429429738224397,0.07901441538817866,0.6568875210352573,0.0029104687097900594,1
1530,153.24395751953125,172.2899932861328,172.6199951171875,170.82000732421875,171.5,8054800,0.0029104687097900594,0.057188410355587305,0.007131654211643079,0.010458987006828088,0.009802963526816484,149.2013931274414,150.7001205444336,0.016880125682100067,-0.17666179431877427,-0.09168361351669373,-0.008183912450029807,0
1531,151.9898223876953,170.8800048828125,171.97999572753906,169.42999267578125,171.74000549316406,8154700,-0.008183912450029807,0.01938788657749657,-0.0038474781726718366,0.007782167892838265,0.009968572693893488,149.53760681152343,150.67076873779297,0.008754542509820551,0.01240254258330431,-0.09702553499557481,0.011060551832908994,1
1532,153.67091369628906,172.77000427246094,172.99000549316406,169.64999389648438,169.64999389648438,7382800,0.011060551832908994,0.026071924637590893,0.009878501441569432,0.008439264233133006,0.010254113535798314,150.0881820678711,150.74592819213868,0.019403413009087878,-0.09465706892957437,-0.44083251466914913,-5.7988415622434175e-05,0
1533,153.66200256347656,172.75999450683594,173.6199951171875,171.0399932861328,172.25999450683594,6240400,-5.7988415622434175e-05,0.012720662918975556,0.003135697745791921,0.007326137901527353,0.01015254526191332,150.75615997314452,150.7699447631836,0.019181925183003656,-0.15473803976810963,-0.900146437189391,-0.006540856945702167,0
1534,152.65692138671875,171.6300048828125,172.97999572753906,170.1199951171875,171.0,6392200,-0.006540856945702167,-0.0009314099041417556,0.0,0.00775302274456082,0.01023474387937315,151.35743103027343,150.7699447631836,0.012515602008736249,0.02432536375873351,-0.8067619554674935,-0.003320897625914032,0
1535,152.14996337890625,171.05999755859375,171.74000549316406,170.00999450683594,171.41000366210938,6065700,-0.003320897625914032,-0.007138905561647091,-0.016613805454961494,0.007635537005413576,0.009749605300436235,152.077001953125,150.64141998291015,0.010014134201385305,-0.05107787616157189,-0.9099583536558028,0.002630449389748657,1
1536,152.55018615722656,171.50999450683594,172.0500030517578,170.47999572753906,171.02000427246094,6296100,0.002630449389748657,0.0036868506109697385,-0.009128184990746413,0.006712397604193713,0.009726943580937019,152.42210998535157,150.57115325927734,0.013143506276673156,0.037984074385478905,-0.7748069211038999,-0.00011652879426504725,0
1537,152.53240966796875,171.49000549316406,172.24000549316406,171.25,172.07000732421875,5387500,-0.00011652879426504725,-0.007408715162391943,0.0014015705484056173,0.0035276810787884185,0.009425162544391779,152.6987289428711,150.58182754516602,0.012953635605316816,-0.1443115579485713,-1.0486188380528478,-0.012070888975231342,0
1538,150.6912078857422,169.4199981689453,171.22000122070312,169.3000030517578,171.2100067138672,10355300,-0.012070888975231342,-0.019333307051671134,-0.002179288264195778,0.0057234826377359745,0.009627336202910543,152.59466247558595,150.56537170410155,0.0008357577855813147,0.9220974477958237,0.8347681918706805,-0.01009305771672464,0
1539,149.17027282714844,167.7100067138672,170.14999389648438,167.5399932861328,169.1199951171875,13125300,-0.01009305771672464,-0.02283976728927828,-0.0062217730441950225,0.00632464843661847,0.009799995820701748,152.2317657470703,150.51867599487304,-0.008958377814660912,0.26749587167923683,1.6526667579339338,-0.012581292003916111,0
1540,147.29351806640625,165.60000610351562,167.97000122070312,163.80999755859375,167.7100067138672,8967600,-0.012581292003916111,-0.03191880697602123,-0.013346007604562726,0.007159370657877977,0.01012288353069445,151.6367218017578,150.4190574645996,-0.02077887902554454,-0.3167699024022308,0.10473364954091206,0.010325879092031975,1
1541,148.814453125,167.30999755859375,168.10000610351562,166.00999450683594,166.1300048828125,6631400,0.010325879092031975,-0.024488551120982027,0.0012566136479741363,0.009900763572821068,0.010366134175100324,151.31918487548828,150.42839584350585,-0.010728976463891038,-0.26051563406039524,-0.7266369898597412,-0.0005973727901513737,0
1542,148.72555541992188,167.2100067138672,167.83999633789062,165.7100067138672,166.49000549316406,8482400,-0.0005973727901513737,-0.024957674610488367,0.003782227095930013,0.009844774458468571,0.01034017090291752,150.82464904785155,150.45641555786133,-0.011504063362946626,0.2791265796061164,-0.10112811799227349,-0.006100209728694628,0
1543,147.81829833984375,166.19000244140625,167.4499969482422,164.9199981689453,167.2100067138672,6227600,-0.006100209728694628,-0.01906487834430759,0.005688271745599716,0.009107709460527684,0.010269665495465676,150.2402786254883,150.49821929931642,-0.017806994474417914,-0.2658209940582854,-0.9539611687577857,-0.010718746580616889,0
1544,146.23387145996094,163.36000061035156,165.36000061035156,162.94000244140625,164.97999572753906,6423200,-0.010718746580616889,-0.01968489640419213,-0.0027981967592652923,0.009219248098446377,0.010551945753010012,149.5979736328125,150.47770233154296,-0.02820239016031567,0.031408568308818774,-0.7984900664424325,-0.013589593787626142,0
1545,144.24661254882812,161.13999938964844,163.74000549316406,160.44000244140625,163.57000732421875,6868900,-0.013589593787626142,-0.020685944348239782,-0.0048818270682026155,0.009463468408924073,0.01067910576001972,148.8076385498047,150.44232025146485,-0.04118327670219779,0.06938908955037992,-0.5633032481895399,0.000496332198144378,1
1546,144.31820678710938,161.22000122070312,162.63999938964844,160.85000610351562,161.50999450683594,8016900,0.000496332198144378,-0.03021377455934271,-0.03206524292066226,0.006148522615355967,0.00826929469194385,147.98444061279298,150.20327529907226,-0.039180693631647,0.16713010816870244,0.06421288515718475,-0.019104385074367403,0
1547,141.56109619140625,158.13999938964844,160.1300048828125,155.72000122070312,159.77999877929688,12883400,-0.019104385074367403,-0.048172348109825514,-0.05478621211301504,0.007441094469585242,0.009006298652893468,146.8873092651367,149.79301910400392,-0.05495531742291737,0.6070301488106375,2.231994544180346,0.04970267365199632,1
1548,148.59706115722656,166.0,166.99000549316406,159.6999969482422,160.0,11340400,0.04970267365199632,0.005268378990484601,-0.020660203742998262,0.027955042076947968,0.014464718461624154,146.67789459228516,149.63627853393555,-0.006944956042015615,-0.11976652125991583,1.395671952910926,-0.008614609069999446,0
1549,147.31695556640625,164.57000732421875,165.17999267578125,162.3800048828125,162.8699951171875,9373500,-0.008614609069999446,0.007406520087528845,-0.03587900399157129,0.027742838199557095,0.014433540937759354,146.49256286621093,149.36216430664064,-0.013692950619245026,-0.1734418539028606,0.5463778605181454,-0.0034632325188377333,0
1550,146.8067626953125,164.0,164.75,162.41000366210938,163.0399932861328,8737800,-0.0034632325188377333,0.017748424737653812,-0.04200619018468199,0.02669015517778509,0.014396046373587284,146.44388732910156,149.0403045654297,-0.014986160130507908,-0.06781885101616258,0.25079273759257437,0.012438978049143401,1
1551,148.6328887939453,166.0399932861328,167.6300048828125,164.0399932861328,164.41000366210938,6793300,0.012438978049143401,0.029897004008653694,-0.022086568304469423,0.02685409531759626,0.014669317757825954,146.42573089599608,148.8724578857422,-0.0016092237288158895,-0.22253885417381947,-0.5694188276802145,0.014695294690736604,1
1552,150.8170928955078,168.47999572753906,169.33999633789062,166.32000732421875,166.6999969482422,7333700,0.014695294690736604,0.06538517257302412,-0.018570988693549784,0.022850015136984946,0.014848228679467555,146.6348846435547,148.72976684570312,0.014034353001912248,0.07954896736490369,-0.33266363639402613,0.005935279512267799,1
1553,151.7122344970703,169.47999572753906,169.86000061035156,166.85000610351562,167.63999938964844,6302500,0.005935279512267799,0.020963896025828266,-0.012688680570857591,0.010049657822998654,0.014924993208653502,147.02427825927734,148.6322784423828,0.0207219864148247,-0.14061115126061874,-0.7842505305780906,0.016108340936130228,1
1554,154.15606689453125,172.2100067138672,173.1199951171875,167.36000061035156,168.3000030517578,11663400,0.016108340936130228,0.04642446826184998,0.009820357270370783,0.008053166939365223,0.015299818134568557,147.81649780273438,148.70723571777344,0.03664133187909546,0.8505989686632289,1.382516215945253,-0.020266220003777202,0
1555,151.0319061279297,168.72000122070312,173.1199951171875,168.50999450683594,172.0399932861328,11100300,-0.020266220003777202,0.028780305178353283,-0.007348389878952588,0.015074222662661924,0.015982241910064077,148.49502716064453,148.6513328552246,0.016014476473100947,-0.04827923247080612,1.0366156432475038,0.003793382256888078,1
1556,151.60482788085938,169.36000061035156,170.22999572753906,167.88999938964844,170.00999450683594,7248200,0.003793382256888078,0.019995164670681742,-0.0061970312864308985,0.01460842668005031,0.015995379951727638,149.22368927001952,148.60406494140625,0.020193007106745764,-0.3470266569371999,-0.6001442784666838,0.0017713118537490136,1
1557,151.8733673095703,169.66000366210938,170.14999389648438,168.0800018310547,168.55999755859375,6171400,0.0017713118537490136,0.007003678388061374,-0.004320670995974107,0.01334327441057189,0.016001411675439493,150.25491638183593,148.57111282348632,0.022226760124004263,-0.14856102204685306,-1.0974038595298552,-0.001826854612092088,0
1558,151.59591674804688,169.35000610351562,171.4600067138672,169.02000427246094,169.1300048828125,5188000,-0.001826854612092088,-0.0007666998604893838,0.006003726926063768,0.01314370311890844,0.01576007889443506,150.55480194091797,148.61634826660156,0.020048726241747472,-0.159347959944259,-1.357251128185979,0.013817225784827247,1
1559,153.6905517578125,171.69000244140625,174.1199951171875,170.35000610351562,170.67999267578125,7729500,0.013817225784827247,-0.0030197652683837672,0.030302813321940736,0.012460236976585031,0.015827704716511227,151.1921615600586,148.84236221313478,0.032572645801840716,0.4898804934464147,-0.2084249092732977,0.0259188003809272,1
1560,157.6740264892578,176.13999938964844,176.52000427246094,172.5500030517578,173.3300018310547,10554400,0.0259188003809272,0.043978259505657036,0.07047498463694502,0.01124243339784102,0.0163435730913533,152.2788879394531,149.36138763427735,0.05565453686955957,0.36546995277831673,1.0490987634434004,-0.009197426772118322,0
1561,156.2238311767578,174.52000427246094,176.9499969482422,172.55999755859375,175.4600067138672,9603300,-0.009197426772118322,0.03046738920167069,0.049789371234890245,0.013855722607415539,0.01649899424719199,153.03798217773436,149.73185653686522,0.04335733751016568,-0.09011407564617602,0.5514761176275833,0.01306459040747554,1
1562,158.26483154296875,176.8000030517578,176.83999633789062,174.1999969482422,175.2100067138672,7472100,0.01306459040747554,0.042084167531298844,0.0641401277414162,0.013894792952105191,0.01664357909443407,153.78275604248046,150.20882034301758,0.05363207820655558,-0.22192371372340758,-0.4019830226857542,-0.011085857329567794,0
1563,156.5103302001953,174.83999633789062,177.0,173.66000366210938,177.0,13809500,-0.011085857329567794,0.03241784843266071,0.05880213720474603,0.016042108448060817,0.016827208529589886,154.26256561279297,150.64342193603517,0.03894566512603048,0.848141753991515,2.0793299736251454,0.005662050757034631,1
1564,157.39649963378906,175.8300018310547,177.16000366210938,174.32000732421875,174.66000366210938,7574900,0.005662050757034631,0.024113049459386637,0.07633408089646632,0.015518638015092349,0.016520504430750628,154.58660888671875,151.20155334472656,0.040971446073299056,-0.451471812882436,-0.5058999542055437,-0.00472005364543393,0
1565,156.65357971191406,175.0,176.3699951171875,173.91000366210938,175.8300018310547,8442100,-0.00472005364543393,-0.006471876186996961,0.08601219081582334,0.010303285345802268,0.01614351269223321,155.14877624511718,151.82190170288087,0.03182464423669851,0.11448335951629729,-0.1801938481672168,-0.003771605936970013,0
1566,156.062744140625,174.33999633789062,175.5399932861328,174.08999633789062,175.22999572753906,5254200,-0.003771605936970013,-0.0010311297253396967,0.08137945734622765,0.009513118493347874,0.016223838906384066,155.59456787109374,152.40912857055665,0.023972419528512257,-0.37761931273024485,-1.3968700661357076,0.005162339084496592,1
1567,156.86839294433594,175.24000549316406,175.5399932861328,174.07000732421875,175.0,5012300,0.005162339084496592,-0.008823429595940735,0.1081320868851745,0.007120134608759099,0.015281670202374921,156.0940704345703,153.17449340820312,0.024115630833449142,-0.046039358988999246,-1.3747247395292221,0.009586765347729731,1
1568,158.37225341796875,176.9199981689453,177.6999969482422,175.22000122070312,175.69000244140625,4809500,0.009586765347729731,0.01189648769759688,0.06578321391160835,0.006298882362891357,0.011238705547111814,156.7717041015625,153.66325302124022,0.030644934973995452,-0.040460467250563625,-1.3160403621042418,0.005143421134273574,1
1569,159.18682861328125,177.8300018310547,178.17999267578125,176.35000610351562,176.64999389648438,5604200,0.005143421134273574,0.011374642915552124,0.08057370586595103,0.006235354126718552,0.010889883710616652,157.3213317871094,154.256746673584,0.03196023542574511,0.16523547146273,-0.898847140497402,-0.0005058247003489891,0
1570,159.10630798339844,177.74000549316406,179.39999389648438,176.8000030517578,178.6199951171875,5933400,-0.0005058247003489891,0.015657020260851695,0.08378050889666988,0.005261302777403389,0.010803829410032518,157.46455993652344,154.8717239379883,0.02734252539931492,0.058741658042182676,-0.7014197796818443,0.010408364055094044,1
1571,160.76234436035156,179.58999633789062,179.86000061035156,177.67999267578125,178.44000244140625,6277600,0.010408364055094044,0.030113530590567095,0.08160680765090778,0.004360370334583487,0.010730494037012909,157.9184112548828,155.4781967163086,0.03398642224854598,0.0580105841507399,-0.5501193953130156,-0.013141103489737405,0
